Actual PV ,03-Jan-2000 16:41:36.250,9.9967,20.0036,19.9916,9.9987
Actual PV ,03-Jan-2000 16:41:36.375,9.9967,20.0035,19.9914,9.9987
Actual PV ,03-Jan-2000 16:41:36.500,9.9966,20.0036,19.9915,9.9987
Actual PV ,03-Jan-2000 16:41:36.625,9.9967,20.0035,19.9916,9.9986
Actual PV ,03-Jan-2000 16:41:36.750,9.9967,20.0034,19.9912,9.9986
Actual PV ,03-Jan-2000 16:41:36.875,9.9967,20.0034,19.9915,9.9986
Actual PV ,03-Jan-2000 16:41:37.000,9.9967,20.0033,19.9916,9.9986
Actual PV ,03-Jan-2000 16:41:37.125,9.9967,20.0033,19.9914,9.9986
Actual PV ,03-Jan-2000 16:41:37.250,9.9968,20.0034,19.9914,9.9986
Actual PV ,03-Jan-2000 16:41:37.375,9.9967,20.0034,19.9914,9.9986
Actual PV ,03-Jan-2000 16:41:37.500,9.9967,20.0034,19.9911,9.9986
Actual PV ,03-Jan-2000 16:41:37.625,9.9967,20.0034,19.9911,9.9986
Actual PV ,03-Jan-2000 16:41:37.750,9.9967,20.0032,19.9909,9.9986
Actual PV ,03-Jan-2000 16:41:37.875,9.9967,20.0032,19.9910,9.9986
Actual PV ,03-Jan-2000 16:41:38.000,9.9967,20.0033,19.9912,9.9986
Actual PV ,03-Jan-2000 16:41:38.125,9.9967,20.0033,19.9913,9.9986
Actual PV ,03-Jan-2000 16:41:38.250,9.9967,20.0033,19.9912,9.9986
Actual PV ,03-Jan-2000 16:41:38.375,9.9967,20.0033,19.9914,9.9986
Actual PV ,03-Jan-2000 16:41:38.500,9.9967,20.0032,19.9915,9.9986
Actual PV ,03-Jan-2000 16:41:38.625,9.9967,20.0032,19.9914,9.9987
Actual PV ,03-Jan-2000 16:41:38.750,9.9967,20.0033,19.9912,9.9987
Actual PV ,03-Jan-2000 16:41:38.875,9.9967,20.0032,19.9911,9.9986
Actual PV ,03-Jan-2000 16:41:39.000,9.9967,20.0032,19.9911,9.9987
Actual PV ,03-Jan-2000 16:41:39.125,9.9967,20.0033,19.9910,9.9987
Actual PV ,03-Jan-2000 16:41:39.250,9.9967,20.0033,19.9910,9.9987
Actual PV ,03-Jan-2000 16:41:39.375,9.9967,20.0032,19.9909,9.9987
Actual PV ,03-Jan-2000 16:41:39.500,9.9967,20.0033,19.9909,9.9987
Actual PV ,03-Jan-2000 16:41:39.625,9.9967,20.0034,19.9911,9.9987
Actual PV ,03-Jan-2000 16:41:39.750,9.9967,20.0034,19.9915,9.9987
Actual PV ,03-Jan-2000 16:41:39.875,9.9967,20.0035,19.9918,9.9988
Actual PV ,03-Jan-2000 16:41:40.000,9.9967,20.0036,19.9919,9.9988
Actual PV ,03-Jan-2000 16:41:40.125,9.9967,20.0036,19.9918,9.9988
Actual PV ,03-Jan-2000 16:41:40.250,9.9967,20.0036,19.9916,9.9988
Actual PV ,03-Jan-2000 16:41:40.375,9.9967,20.0036,19.9918,9.9987
Actual PV ,03-Jan-2000 16:41:40.500,9.9967,20.0035,19.9916,9.9988
Actual PV ,03-Jan-2000 16:41:40.625,9.9967,20.0036,19.9922,9.9988
Actual PV ,03-Jan-2000 16:41:40.750,9.9967,20.0035,19.9922,9.9988
Actual PV ,03-Jan-2000 16:41:40.875,9.9967,20.0035,19.9923,9.9988
Actual PV ,03-Jan-2000 16:41:41.000,9.9967,20.0034,19.9924,9.9988
Actual PV ,03-Jan-2000 16:41:41.125,9.9967,20.0036,19.9925,9.9988
Actual PV ,03-Jan-2000 16:41:41.250,9.9967,20.0036,19.9922,9.9988
Actual PV ,03-Jan-2000 16:41:41.375,9.9967,20.0035,19.9921,9.9988
Actual PV ,03-Jan-2000 16:41:41.500,9.9967,20.0036,19.9923,9.9988
Actual PV ,03-Jan-2000 16:41:41.625,9.9967,20.0035,19.9921,9.9987
Actual PV ,03-Jan-2000 16:41:41.750,9.9967,20.0036,19.9922,9.9987
Actual PV ,03-Jan-2000 16:41:41.875,9.9967,20.0035,19.9922,9.9987
Actual PV ,03-Jan-2000 16:41:42.000,9.9967,20.0034,19.9922,9.9987
Actual PV ,03-Jan-2000 16:41:42.125,9.9966,20.0035,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:42.250,9.9967,20.0035,19.9927,9.9987
Actual PV ,03-Jan-2000 16:41:42.375,9.9966,20.0035,19.9926,9.9987
Actual PV ,03-Jan-2000 16:41:42.500,9.9966,20.0034,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:42.625,9.9966,20.0034,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:42.750,9.9966,20.0034,19.9926,9.9987
Actual PV ,03-Jan-2000 16:41:42.875,9.9966,20.0034,19.9927,9.9987
Actual PV ,03-Jan-2000 16:41:43.000,9.9966,20.0035,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:43.125,9.9966,20.0035,19.9930,9.9987
Actual PV ,03-Jan-2000 16:41:43.250,9.9967,20.0036,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:43.375,9.9966,20.0036,19.9929,9.9987
Actual PV ,03-Jan-2000 16:41:43.500,9.9966,20.0036,19.9931,9.9987
Actual PV ,03-Jan-2000 16:41:43.625,9.9967,20.0035,19.9929,9.9987
Actual PV ,03-Jan-2000 16:41:43.750,9.9967,20.0036,19.9930,9.9987
Actual PV ,03-Jan-2000 16:41:43.875,9.9967,20.0035,19.9929,9.9987
Actual PV ,03-Jan-2000 16:41:44.000,9.9967,20.0034,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:44.125,9.9967,20.0035,19.9926,9.9987
Actual PV ,03-Jan-2000 16:41:44.250,9.9967,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:44.375,9.9967,20.0034,19.9923,9.9986
Actual PV ,03-Jan-2000 16:41:44.500,9.9967,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:44.625,9.9967,20.0034,19.9926,9.9986
Actual PV ,03-Jan-2000 16:41:44.750,9.9967,20.0033,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:44.875,9.9967,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:45.000,9.9967,20.0033,19.9926,9.9986
Actual PV ,03-Jan-2000 16:41:45.125,9.9968,20.0033,19.9924,9.9986
Actual PV ,03-Jan-2000 16:41:45.250,9.9969,20.0033,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:45.375,9.9969,20.0032,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:45.500,9.9969,20.0032,19.9924,9.9986
Actual PV ,03-Jan-2000 16:41:45.625,9.9969,20.0032,19.9925,9.9985
Actual PV ,03-Jan-2000 16:41:45.750,9.9969,20.0032,19.9924,9.9985
Actual PV ,03-Jan-2000 16:41:45.875,9.9968,20.0031,19.9922,9.9985
Actual PV ,03-Jan-2000 16:41:46.000,9.9968,20.0029,19.9927,9.9985
Actual PV ,03-Jan-2000 16:41:46.125,9.9968,20.0029,19.9926,9.9985
Actual PV ,03-Jan-2000 16:41:46.250,9.9968,20.0029,19.9927,9.9986
Actual PV ,03-Jan-2000 16:41:46.375,9.9968,20.0030,19.9927,9.9986
Actual PV ,03-Jan-2000 16:41:46.500,9.9968,20.0030,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:46.625,9.9968,20.0029,19.9929,9.9986
Actual PV ,03-Jan-2000 16:41:46.750,9.9968,20.0030,19.9929,9.9986
Actual PV ,03-Jan-2000 16:41:46.875,9.9967,20.0030,19.9929,9.9986
Actual PV ,03-Jan-2000 16:41:47.000,9.9967,20.0030,19.9926,9.9985
Actual PV ,03-Jan-2000 16:41:47.125,9.9967,20.0030,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:47.250,9.9967,20.0030,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:47.375,9.9968,20.0029,19.9923,9.9986
Actual PV ,03-Jan-2000 16:41:47.500,9.9968,20.0029,19.9924,9.9986
Actual PV ,03-Jan-2000 16:41:47.625,9.9968,20.0030,19.9927,9.9986
Actual PV ,03-Jan-2000 16:41:47.750,9.9968,20.0030,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:47.875,9.9968,20.0030,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:48.000,9.9968,20.0031,19.9926,9.9986
Actual PV ,03-Jan-2000 16:41:48.125,9.9968,20.0030,19.9924,9.9986
Actual PV ,03-Jan-2000 16:41:48.250,9.9968,20.0032,19.9926,9.9986
Actual PV ,03-Jan-2000 16:41:48.375,9.9968,20.0032,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:48.500,9.9967,20.0031,19.9926,9.9986
Actual PV ,03-Jan-2000 16:41:48.625,9.9967,20.0031,19.9927,9.9986
Actual PV ,03-Jan-2000 16:41:48.750,9.9967,20.0032,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:48.875,9.9967,20.0032,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:49.000,9.9967,20.0032,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:49.125,9.9967,20.0033,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:49.250,9.9967,20.0032,19.9929,9.9987
Actual PV ,03-Jan-2000 16:41:49.375,9.9967,20.0033,19.9930,9.9987
Actual PV ,03-Jan-2000 16:41:49.500,9.9967,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:49.625,9.9967,20.0034,19.9928,9.9987
Actual PV ,03-Jan-2000 16:41:49.750,9.9967,20.0034,19.9931,9.9987
Actual PV ,03-Jan-2000 16:41:49.875,9.9967,20.0034,19.9930,9.9987
Actual PV ,03-Jan-2000 16:41:50.000,9.9967,20.0034,19.9930,9.9987
Actual PV ,03-Jan-2000 16:41:50.125,9.9967,20.0034,19.9931,9.9987
Actual PV ,03-Jan-2000 16:41:50.250,9.9967,20.0035,19.9933,9.9987
Actual PV ,03-Jan-2000 16:41:50.375,9.9967,20.0034,19.9931,9.9987
Actual PV ,03-Jan-2000 16:41:50.500,9.9967,20.0034,19.9929,9.9987
Actual PV ,03-Jan-2000 16:41:50.625,9.9967,20.0035,19.9931,9.9986
Actual PV ,03-Jan-2000 16:41:50.750,9.9967,20.0036,19.9932,9.9986
Actual PV ,03-Jan-2000 16:41:50.875,9.9967,20.0036,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:51.000,9.9967,20.0035,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:51.125,9.9967,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:51.250,9.9967,20.0035,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:51.375,9.9967,20.0036,19.9924,9.9986
Actual PV ,03-Jan-2000 16:41:51.500,9.9967,20.0036,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:51.625,9.9967,20.0035,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:51.750,9.9967,20.0036,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:51.875,9.9968,20.0035,19.9926,9.9986
Actual PV ,03-Jan-2000 16:41:52.000,9.9968,20.0034,19.9926,9.9986
Actual PV ,03-Jan-2000 16:41:52.125,9.9968,20.0035,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:52.250,9.9969,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:41:52.375,9.9969,20.0033,19.9927,9.9986
Actual PV ,03-Jan-2000 16:41:52.500,9.9969,20.0034,19.9927,9.9986
Actual PV ,03-Jan-2000 16:41:52.625,9.9969,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:41:52.750,9.9969,20.0034,19.9933,9.9986
Actual PV ,03-Jan-2000 16:41:52.875,9.9969,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:41:53.000,9.9969,20.0033,19.9932,9.9986
Actual PV ,03-Jan-2000 16:41:53.125,9.9969,20.0032,19.9934,9.9986
Actual PV ,03-Jan-2000 16:41:53.250,9.9969,20.0034,19.9933,9.9986
Actual PV ,03-Jan-2000 16:41:53.375,9.9969,20.0034,19.9932,9.9986
Actual PV ,03-Jan-2000 16:41:53.500,9.9970,20.0032,19.9932,9.9986
Actual PV ,03-Jan-2000 16:41:53.625,9.9969,20.0034,19.9933,9.9985
Actual PV ,03-Jan-2000 16:41:53.750,9.9969,20.0033,19.9935,9.9985
Actual PV ,03-Jan-2000 16:41:53.875,9.9969,20.0034,19.9935,9.9986
Actual PV ,03-Jan-2000 16:41:54.000,9.9969,20.0033,19.9935,9.9985
Actual PV ,03-Jan-2000 16:41:54.125,9.9968,20.0033,19.9935,9.9985
Actual PV ,03-Jan-2000 16:41:54.250,9.9968,20.0033,19.9937,9.9985
Actual PV ,03-Jan-2000 16:41:54.375,9.9968,20.0034,19.9940,9.9986
Actual PV ,03-Jan-2000 16:41:54.500,9.9968,20.0033,19.9940,9.9985
Actual PV ,03-Jan-2000 16:41:54.625,9.9967,20.0033,19.9939,9.9985
Actual PV ,03-Jan-2000 16:41:54.750,9.9967,20.0033,19.9940,9.9985
Actual PV ,03-Jan-2000 16:41:54.875,9.9968,20.0033,19.9939,9.9985
Actual PV ,03-Jan-2000 16:41:55.000,9.9968,20.0032,19.9941,9.9985
Actual PV ,03-Jan-2000 16:41:55.125,9.9968,20.0033,19.9942,9.9985
Actual PV ,03-Jan-2000 16:41:55.250,9.9968,20.0033,19.9941,9.9986
Actual PV ,03-Jan-2000 16:41:55.375,9.9968,20.0034,19.9942,9.9986
Actual PV ,03-Jan-2000 16:41:55.500,9.9968,20.0034,19.9944,9.9986
Actual PV ,03-Jan-2000 16:41:55.625,9.9968,20.0033,19.9944,9.9986
Actual PV ,03-Jan-2000 16:41:55.750,9.9968,20.0032,19.9947,9.9986
Actual PV ,03-Jan-2000 16:41:55.875,9.9968,20.0032,19.9950,9.9986
Actual PV ,03-Jan-2000 16:41:56.000,9.9968,20.0032,19.9948,9.9986
Actual PV ,03-Jan-2000 16:41:56.125,9.9968,20.0032,19.9950,9.9986
Actual PV ,03-Jan-2000 16:41:56.250,9.9967,20.0032,19.9947,9.9986
Actual PV ,03-Jan-2000 16:41:56.375,9.9968,20.0033,19.9946,9.9986
Actual PV ,03-Jan-2000 16:41:56.500,9.9968,20.0033,19.9945,9.9986
Actual PV ,03-Jan-2000 16:41:56.625,9.9968,20.0033,19.9942,9.9986
Actual PV ,03-Jan-2000 16:41:56.750,9.9968,20.0033,19.9942,9.9986
Actual PV ,03-Jan-2000 16:41:56.875,9.9968,20.0033,19.9945,9.9986
Actual PV ,03-Jan-2000 16:41:57.000,9.9968,20.0033,19.9947,9.9986
Actual PV ,03-Jan-2000 16:41:57.125,9.9968,20.0034,19.9946,9.9986
Actual PV ,03-Jan-2000 16:41:57.250,9.9968,20.0033,19.9945,9.9987
Actual PV ,03-Jan-2000 16:41:57.375,9.9968,20.0034,19.9944,9.9987
Actual PV ,03-Jan-2000 16:41:57.500,9.9968,20.0034,19.9943,9.9986
Actual PV ,03-Jan-2000 16:41:57.625,9.9968,20.0033,19.9946,9.9986
Actual PV ,03-Jan-2000 16:41:57.750,9.9968,20.0035,19.9943,9.9987
Actual PV ,03-Jan-2000 16:41:57.875,9.9968,20.0035,19.9944,9.9986
Actual PV ,03-Jan-2000 16:41:58.000,9.9969,20.0034,19.9941,9.9986
Actual PV ,03-Jan-2000 16:41:58.125,9.9969,20.0035,19.9939,9.9986
Actual PV ,03-Jan-2000 16:41:58.250,9.9969,20.0036,19.9938,9.9987
Actual PV ,03-Jan-2000 16:41:58.375,9.9968,20.0036,19.9936,9.9987
Actual PV ,03-Jan-2000 16:41:58.500,9.9968,20.0036,19.9934,9.9987
Actual PV ,03-Jan-2000 16:41:58.625,9.9968,20.0036,19.9933,9.9986
Actual PV ,03-Jan-2000 16:41:58.750,9.9968,20.0035,19.9934,9.9987
Actual PV ,03-Jan-2000 16:41:58.875,9.9968,20.0036,19.9934,9.9987
Actual PV ,03-Jan-2000 16:41:59.000,9.9969,20.0036,19.9934,9.9987
Actual PV ,03-Jan-2000 16:41:59.125,9.9968,20.0035,19.9931,9.9987
Actual PV ,03-Jan-2000 16:41:59.250,9.9968,20.0037,19.9929,9.9987
Actual PV ,03-Jan-2000 16:41:59.375,9.9968,20.0038,19.9932,9.9987
Actual PV ,03-Jan-2000 16:41:59.500,9.9968,20.0039,19.9932,9.9987
Actual PV ,03-Jan-2000 16:41:59.625,9.9968,20.0038,19.9931,9.9987
Actual PV ,03-Jan-2000 16:41:59.750,9.9968,20.0038,19.9931,9.9986
Actual PV ,03-Jan-2000 16:41:59.875,9.9969,20.0038,19.9930,9.9986
Actual PV ,03-Jan-2000 16:42:00.000,9.9969,20.0039,19.9929,9.9986
Actual PV ,03-Jan-2000 16:42:00.125,9.9968,20.0039,19.9928,9.9986
Actual PV ,03-Jan-2000 16:42:00.250,9.9968,20.0038,19.9929,9.9987
Actual PV ,03-Jan-2000 16:42:00.375,9.9968,20.0038,19.9930,9.9987
Actual PV ,03-Jan-2000 16:42:00.500,9.9968,20.0039,19.9929,9.9987
Actual PV ,03-Jan-2000 16:42:00.625,9.9967,20.0038,19.9930,9.9987
Actual PV ,03-Jan-2000 16:42:00.750,9.9967,20.0039,19.9932,9.9987
Actual PV ,03-Jan-2000 16:42:00.875,9.9967,20.0039,19.9933,9.9987
Actual PV ,03-Jan-2000 16:42:01.000,9.9967,20.0038,19.9933,9.9987
Actual PV ,03-Jan-2000 16:42:01.125,9.9967,20.0037,19.9934,9.9987
Actual PV ,03-Jan-2000 16:42:01.250,9.9967,20.0037,19.9934,9.9987
Actual PV ,03-Jan-2000 16:42:01.375,9.9967,20.0036,19.9934,9.9987
Actual PV ,03-Jan-2000 16:42:01.500,9.9967,20.0035,19.9937,9.9987
Actual PV ,03-Jan-2000 16:42:01.625,9.9967,20.0035,19.9937,9.9987
Actual PV ,03-Jan-2000 16:42:01.750,9.9967,20.0035,19.9937,9.9986
Actual PV ,03-Jan-2000 16:42:01.875,9.9967,20.0035,19.9940,9.9986
Actual PV ,03-Jan-2000 16:42:02.000,9.9966,20.0035,19.9940,9.9986
Actual PV ,03-Jan-2000 16:42:02.125,9.9967,20.0035,19.9940,9.9986
Actual PV ,03-Jan-2000 16:42:02.250,9.9967,20.0033,19.9942,9.9986
Actual PV ,03-Jan-2000 16:42:02.375,9.9967,20.0033,19.9941,9.9986
Actual PV ,03-Jan-2000 16:42:02.500,9.9967,20.0032,19.9940,9.9986
Actual PV ,03-Jan-2000 16:42:02.625,9.9967,20.0032,19.9939,9.9986
Actual PV ,03-Jan-2000 16:42:02.750,9.9967,20.0032,19.9940,9.9986
Actual PV ,03-Jan-2000 16:42:02.875,9.9966,20.0032,19.9939,9.9986
Actual PV ,03-Jan-2000 16:42:03.000,9.9966,20.0031,19.9941,9.9986
Actual PV ,03-Jan-2000 16:42:03.125,9.9966,20.0032,19.9941,9.9986
Actual PV ,03-Jan-2000 16:42:03.250,9.9966,20.0032,19.9943,9.9986
Actual PV ,03-Jan-2000 16:42:03.375,9.9966,20.0031,19.9944,9.9986
Actual PV ,03-Jan-2000 16:42:03.500,9.9966,20.0031,19.9946,9.9986
Actual PV ,03-Jan-2000 16:42:03.625,9.9966,20.0030,19.9946,9.9986
Actual PV ,03-Jan-2000 16:42:03.750,9.9966,20.0029,19.9944,9.9986
Actual PV ,03-Jan-2000 16:42:03.875,9.9966,20.0031,19.9944,9.9986
Actual PV ,03-Jan-2000 16:42:04.000,9.9966,20.0031,19.9942,9.9986
Actual PV ,03-Jan-2000 16:42:04.125,9.9966,20.0030,19.9941,9.9986
Actual PV ,03-Jan-2000 16:42:04.250,9.9967,20.0031,19.9941,9.9986
Actual PV ,03-Jan-2000 16:42:04.375,9.9967,20.0031,19.9941,9.9986
Actual PV ,03-Jan-2000 16:42:04.500,9.9967,20.0031,19.9940,9.9986
Actual PV ,03-Jan-2000 16:42:04.625,9.9967,20.0031,19.9939,9.9986
Actual PV ,03-Jan-2000 16:42:04.750,9.9967,20.0032,19.9940,9.9986
Actual PV ,03-Jan-2000 16:42:04.875,9.9967,20.0032,19.9936,9.9986
Actual PV ,03-Jan-2000 16:42:05.000,9.9968,20.0033,19.9935,9.9986
Actual PV ,03-Jan-2000 16:42:05.125,9.9967,20.0032,19.9934,9.9986
Actual PV ,03-Jan-2000 16:42:05.250,9.9967,20.0031,19.9932,9.9986
Actual PV ,03-Jan-2000 16:42:05.375,9.9967,20.0032,19.9932,9.9987
Actual PV ,03-Jan-2000 16:42:05.500,9.9967,20.0033,19.9932,9.9987
Actual PV ,03-Jan-2000 16:42:05.625,9.9967,20.0033,19.9930,9.9987
Actual PV ,03-Jan-2000 16:42:05.750,9.9968,20.0034,19.9929,9.9987
Actual PV ,03-Jan-2000 16:42:05.875,9.9968,20.0034,19.9929,9.9987
Actual PV ,03-Jan-2000 16:42:06.000,9.9968,20.0035,19.9928,9.9987
Actual PV ,03-Jan-2000 16:42:06.125,9.9968,20.0036,19.9925,9.9987
Actual PV ,03-Jan-2000 16:42:06.250,9.9968,20.0036,19.9924,9.9987
Actual PV ,03-Jan-2000 16:42:06.375,9.9967,20.0036,19.9926,9.9987
Actual PV ,03-Jan-2000 16:42:06.500,9.9967,20.0035,19.9923,9.9987
Actual PV ,03-Jan-2000 16:42:06.625,9.9967,20.0036,19.9922,9.9987
Actual PV ,03-Jan-2000 16:42:06.750,9.9968,20.0036,19.9920,9.9987
Actual PV ,03-Jan-2000 16:42:06.875,9.9968,20.0036,19.9920,9.9987
Actual PV ,03-Jan-2000 16:42:07.000,9.9967,20.0036,19.9921,9.9987
Actual PV ,03-Jan-2000 16:42:07.125,9.9968,20.0035,19.9918,9.9987
Actual PV ,03-Jan-2000 16:42:07.250,9.9968,20.0037,19.9916,9.9987
Actual PV ,03-Jan-2000 16:42:07.375,9.9969,20.0038,19.9917,9.9987
Actual PV ,03-Jan-2000 16:42:07.500,9.9969,20.0038,19.9915,9.9987
Actual PV ,03-Jan-2000 16:42:07.625,9.9969,20.0038,19.9912,9.9987
Actual PV ,03-Jan-2000 16:42:07.750,9.9969,20.0038,19.9911,9.9987
Actual PV ,03-Jan-2000 16:42:07.875,9.9968,20.0038,19.9913,9.9987
Actual PV ,03-Jan-2000 16:42:08.000,9.9968,20.0038,19.9912,9.9987
Actual PV ,03-Jan-2000 16:42:08.125,9.9968,20.0039,19.9912,9.9987
Actual PV ,03-Jan-2000 16:42:08.250,9.9968,20.0039,19.9910,9.9987
Actual PV ,03-Jan-2000 16:42:08.375,9.9968,20.0039,19.9911,9.9987
Actual PV ,03-Jan-2000 16:42:08.500,9.9968,20.0039,19.9912,9.9987
Actual PV ,03-Jan-2000 16:42:08.625,9.9968,20.0039,19.9910,9.9987
Actual PV ,03-Jan-2000 16:42:08.750,9.9968,20.0038,19.9910,9.9987
Actual PV ,03-Jan-2000 16:42:08.875,9.9968,20.0039,19.9911,9.9986
Actual PV ,03-Jan-2000 16:42:09.000,9.9968,20.0039,19.9910,9.9986
Actual PV ,03-Jan-2000 16:42:09.125,9.9968,20.0038,19.9910,9.9986
Actual PV ,03-Jan-2000 16:42:09.250,9.9967,20.0038,19.9910,9.9986
Actual PV ,03-Jan-2000 16:42:09.375,9.9967,20.0037,19.9912,9.9986
Actual PV ,03-Jan-2000 16:42:09.500,9.9967,20.0037,19.9917,9.9986
Actual PV ,03-Jan-2000 16:42:09.625,9.9967,20.0038,19.9915,9.9986
Actual PV ,03-Jan-2000 16:42:09.750,9.9967,20.0038,19.9918,9.9986
Actual PV ,03-Jan-2000 16:42:09.875,9.9967,20.0036,19.9918,9.9986
Actual PV ,03-Jan-2000 16:42:10.000,9.9967,20.0037,19.9919,9.9986
Actual PV ,03-Jan-2000 16:42:10.125,9.9967,20.0035,19.9924,9.9986
Actual PV ,03-Jan-2000 16:42:10.250,9.9968,20.0035,19.9922,9.9986
Actual PV ,03-Jan-2000 16:42:10.375,9.9968,20.0035,19.9924,9.9986
Actual PV ,03-Jan-2000 16:42:10.500,9.9967,20.0034,19.9925,9.9986
Actual PV ,03-Jan-2000 16:42:10.625,9.9967,20.0033,19.9925,9.9987
Actual PV ,03-Jan-2000 16:42:10.750,9.9967,20.0032,19.9927,9.9986
Actual PV ,03-Jan-2000 16:42:10.875,9.9967,20.0032,19.9928,9.9986
Actual PV ,03-Jan-2000 16:42:11.000,9.9967,20.0033,19.9925,9.9986
Actual PV ,03-Jan-2000 16:42:11.125,9.9967,20.0033,19.9924,9.9986
Actual PV ,03-Jan-2000 16:42:11.250,9.9967,20.0033,19.9925,9.9986
Actual PV ,03-Jan-2000 16:42:11.375,9.9967,20.0033,19.9921,9.9987
Actual PV ,03-Jan-2000 16:42:11.500,9.9966,20.0034,19.9917,9.9986
Actual PV ,03-Jan-2000 16:42:11.625,9.9967,20.0033,19.9917,9.9986
Actual PV ,03-Jan-2000 16:42:11.750,9.9967,20.0034,19.9914,9.9986
Actual PV ,03-Jan-2000 16:42:11.875,9.9967,20.0034,19.9914,9.9986
Actual PV ,03-Jan-2000 16:42:12.000,9.9966,20.0033,19.9915,9.9986
Actual PV ,03-Jan-2000 16:42:12.125,9.9966,20.0031,19.9914,9.9986
Actual PV ,03-Jan-2000 16:42:12.250,9.9966,20.0032,19.9912,9.9986
Actual PV ,03-Jan-2000 16:42:12.375,9.9966,20.0031,19.9912,9.9986
Actual PV ,03-Jan-2000 16:42:12.500,9.9966,20.0033,19.9911,9.9987
Actual PV ,03-Jan-2000 16:42:12.625,9.9966,20.0033,19.9909,9.9987
Actual PV ,03-Jan-2000 16:42:12.750,9.9966,20.0033,19.9909,9.9986
Actual PV ,03-Jan-2000 16:42:12.875,9.9966,20.0032,19.9910,9.9987
Actual PV ,03-Jan-2000 16:42:13.000,9.9966,20.0033,19.9909,9.9987
Actual PV ,03-Jan-2000 16:42:13.125,9.9966,20.0033,19.9908,9.9987
Actual PV ,03-Jan-2000 16:42:13.250,9.9967,20.0032,19.9907,9.9987
Actual PV ,03-Jan-2000 16:42:13.375,9.9966,20.0033,19.9908,9.9987
Actual PV ,03-Jan-2000 16:42:13.500,9.9967,20.0033,19.9909,9.9987
Actual PV ,03-Jan-2000 16:42:13.625,9.9967,20.0033,19.9909,9.9987
Actual PV ,03-Jan-2000 16:42:13.750,9.9967,20.0033,19.9907,9.9987
Actual PV ,03-Jan-2000 16:42:13.875,9.9967,20.0034,19.9907,9.9987
Actual PV ,03-Jan-2000 16:42:14.000,9.9967,20.0034,19.9907,9.9987
Actual PV ,03-Jan-2000 16:42:14.125,9.9967,20.0035,19.9905,9.9987
Actual PV ,03-Jan-2000 16:42:14.250,9.9968,20.0035,19.9905,9.9987
Actual PV ,03-Jan-2000 16:42:14.375,9.9968,20.0033,19.9909,9.9987
Actual PV ,03-Jan-2000 16:42:14.500,9.9967,20.0034,19.9906,9.9987
Actual PV ,03-Jan-2000 16:42:14.625,9.9967,20.0035,19.9909,9.9987
Actual PV ,03-Jan-2000 16:42:14.750,9.9967,20.0035,19.9906,9.9987
Actual PV ,03-Jan-2000 16:42:14.875,9.9968,20.0035,19.9904,9.9987
Actual PV ,03-Jan-2000 16:42:15.000,9.9968,20.0037,19.9905,9.9987
Actual PV ,03-Jan-2000 16:42:15.125,9.9967,20.0037,19.9909,9.9987
Actual PV ,03-Jan-2000 16:42:15.250,9.9967,20.0037,19.9908,9.9987
Actual PV ,03-Jan-2000 16:42:15.375,9.9967,20.0037,19.9910,9.9987
Actual PV ,03-Jan-2000 16:42:15.500,9.9967,20.0037,19.9913,9.9987
Actual PV ,03-Jan-2000 16:42:15.625,9.9967,20.0036,19.9910,9.9987
Actual PV ,03-Jan-2000 16:42:15.750,9.9967,20.0037,19.9910,9.9987
Actual PV ,03-Jan-2000 16:42:15.875,9.9967,20.0036,19.9910,9.9987
